date,capital_start,capital_end,equity_start,equity_end,daily_pnl_realized,daily_return,early_exits_today,allocation_mode,budget_pre_caps,budget_post_caps,mpt_used,mpt_fallback_used,mpt_weights,exits_today,investments_made,H,initial_capital,initial_training_days,allow_overlap,early_exit_enabled,seed,model_save_path,min_sequence_length,max_sequence_length,kelly_fraction,sector_confidence_threshold,retrain_interval,max_day_gap,mpt_window_days,mpt_lambda,mpt_ridge_eps,mpt_max_weight,mpt_long_only,mpt_use_equal_fallback,mpt_only_budget_fraction,max_total_utilization,max_new_daily_utilization,max_ticker_utilization,max_sector_utilization,max_position_size,max_positions_per_ticker,min_trade_dollars,kelly_trade_cap,drawdown_throttle_levels,model_feature_set,model_feature_group,model_mcc_mean,model_type,model_n_classes,model_ordinal_head,model_sequence_length,model_hidden1,model_hidden2,model_num_layers,model_dropout,model_inter_rnn_drop,model_learning_rate,model_weight_decay,model_batch_size,model_max_epochs,model_early_stopping_patience,model_early_stopping_min_delta,model_lr_patience,model_lr_factor,model_horizon_steps,model_huber_delta,model_t_min,model_t_max,model_t_steps,model_tau_min,model_tau_max,model_tau_steps,model_lambda_balance,model_coord_rounds
2017-07-11,63580.69425003595,31993.078004174087,106643.59334724696,106643.59334724696,481.18114340448585,0.004532500095048464,0,MPT_ONLY,31993.078004174087,31587.61624586186,True,False,"{'SPLP': 0.0, 'BUD': 0.035257268994489534, 'BAC': 1.4787992958260032e-16, 'UNH': 0.3, 'GD': 0.29999999999999993, 'UPS': 0.2999999999999999, 'TSM': 0.0647427310055106, 'NEE': 0.0}","[{'date': Timestamp('2017-07-03 00:00:00'), 'exit_date': Timestamp('2017-07-11 00:00:00'), 'ticker': 'HON', 'sector': 'Industrial Goods', 'allocated_amount': 5021.971907470937, 'prob_up': 0.51904296875, 'expected_rise': 0.0018123077461495996, 'actual_return': 0.0038141797419846135, 'pnl': 19.154703514291477, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-03 00:00:00'), 'exit_date': Timestamp('2017-07-11 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 9543.110559404433, 'prob_up': 0.513671875, 'expected_rise': 0.00475565530359745, 'actual_return': 0.02793072880670744, 'pnl': 266.5460330071513, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-03 00:00:00'), 'exit_date': Timestamp('2017-07-11 00:00:00'), 'ticker': 'BUD', 'sector': 'Consumer Goods', 'allocated_amount': 4397.678508335232, 'prob_up': 0.50390625, 'expected_rise': 0.001725842826999724, 'actual_return': 0.005886632962988969, 'pnl': 25.88751926779434, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-03 00:00:00'), 'exit_date': Timestamp('2017-07-11 00:00:00'), 'ticker': 'NEE', 'sector': 'Utilities', 'allocated_amount': 3304.4969967330744, 'prob_up': 0.493408203125, 'expected_rise': 0.0014634273247793317, 'actual_return': 0.008093432462878969, 'pnl': 26.744723266845522, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-03 00:00:00'), 'exit_date': Timestamp('2017-07-11 00:00:00'), 'ticker': 'CELG', 'sector': 'Healthcare', 'allocated_amount': 8983.53147353504, 'prob_up': 0.490478515625, 'expected_rise': 0.0031353754457086325, 'actual_return': 0.015901114697402186, 'pnl': 142.84816434840315, 'exit_reason': 'scheduled'}]","[{'ticker': 'UPS', 'sector': 'Services', 'prob_up': 0.5048828125, 'predicted_prob': 0.5048828125, 'expected_rise': 0.0030221398919820786, 'bucket_idx': 5, 'investment_fraction': 0.010740321474810566, 'investment_amount': 9597.923401252223, 'allocated_amount': 9597.923401252223, 'exit_date': Timestamp('2017-07-18 00:00:00')}, {'ticker': 'BUD', 'sector': 'Consumer Goods', 'prob_up': 0.5029296875, 'predicted_prob': 0.5029296875, 'expected_rise': 0.0017172800144180655, 'bucket_idx': 0, 'investment_fraction': 0.003251479879983066, 'investment_amount': 1127.988557154852, 'allocated_amount': 1127.988557154852, 'exit_date': Timestamp('2017-07-18 00:00:00')}, {'ticker': 'UNH', 'sector': 'Healthcare', 'prob_up': 0.485107421875, 'predicted_prob': 0.485107421875, 'expected_rise': 0.0032187781762331724, 'bucket_idx': 0, 'investment_fraction': 0.012934424210752327, 'investment_amount': 9597.923401252227, 'allocated_amount': 9597.923401252227, 'exit_date': Timestamp('2017-07-18 00:00:00')}, {'ticker': 'TSM', 'sector': 'Technology', 'prob_up': 0.4833984375, 'predicted_prob': 0.4833984375, 'expected_rise': 0.001816517673432827, 'bucket_idx': 0, 'investment_fraction': 0.003137537569112048, 'investment_amount': 2071.319243262561, 'allocated_amount': 2071.319243262561, 'exit_date': Timestamp('2017-07-18 00:00:00')}, {'ticker': 'GD', 'sector': 'Industrial Goods', 'prob_up': 0.4638671875, 'predicted_prob': 0.4638671875, 'expected_rise': 0.0025821016170084476, 'bucket_idx': 0, 'investment_fraction': 0.0027810341382359053, 'investment_amount': 9597.923401252225, 'allocated_amount': 9192.461642939998, 'exit_date': Timestamp('2017-07-18 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models_multiclass,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector,sector,0.14460302093247346,BiGRU,6,corn,20,128,128,1,0.3,0.4,0.002368185640959,2.5898782569408105e-05,64,30,10,0.0038640829279896,7,0.4,5,1.3109464249779392,1.0437863717804818,2.6961818009299283,15,0.3419711337313805,0.7051296774893804,31,0.0665674589000914,2
2017-07-12,43533.81556649523,32009.209131658907,106697.36377219638,106697.36377219636,53.770424949412075,0.000504206800068463,0,MPT_ONLY,32009.20913165891,11524.606434836314,True,False,"{'IEP': 0.3, 'TM': 0.0, 'BRK-A': 0.0, 'AMGN': 0.3, 'LMT': 0.3, 'CMCSA': 0.10000000000000006, 'ORCL': 0.0, 'NGG': 0.0}","[{'date': Timestamp('2017-07-05 00:00:00'), 'exit_date': Timestamp('2017-07-12 00:00:00'), 'ticker': 'AMGN', 'sector': 'Healthcare', 'allocated_amount': 3183.973805201161, 'prob_up': 0.556640625, 'expected_rise': 0.0027919814456254244, 'actual_return': -0.005681114589725533, 'pnl': -18.08852003803224, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-05 00:00:00'), 'exit_date': Timestamp('2017-07-12 00:00:00'), 'ticker': 'IEP', 'sector': 'Conglomerates', 'allocated_amount': 8302.993332170561, 'prob_up': 0.5546875, 'expected_rise': 0.007806606590747833, 'actual_return': 0.008654583005507366, 'pnl': 71.85894498744432, 'exit_reason': 'scheduled'}]","[{'ticker': 'AMGN', 'sector': 'Healthcare', 'prob_up': 0.63916015625, 'predicted_prob': 0.63916015625, 'expected_rise': 0.004428258165717125, 'bucket_idx': 5, 'investment_fraction': 0.06319468821856611, 'investment_amount': 9602.762739497673, 'allocated_amount': 9602.762739497673, 'exit_date': Timestamp('2017-07-19 00:00:00')}, {'ticker': 'IEP', 'sector': 'Conglomerates', 'prob_up': 0.5556640625, 'predicted_prob': 0.5556640625, 'expected_rise': 0.007788423448801041, 'bucket_idx': 5, 'investment_fraction': 0.045434381505762046, 'investment_amount': 9602.762739497673, 'allocated_amount': 1921.8436953386408, 'exit_date': Timestamp('2017-07-19 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models_multiclass,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector,sector,0.14460302093247346,BiGRU,6,corn,20,128,128,1,0.3,0.4,0.002368185640959,2.5898782569408105e-05,64,30,10,0.0038640829279896,7,0.4,5,1.3109464249779392,1.0437863717804818,2.6961818009299283,15,0.3419711337313805,0.7051296774893804,31,0.0665674589000914,2
2017-07-13,32009.209131658907,32009.209131658907,106697.36377219636,106697.36377219636,0.0,0.0,0,MPT_ONLY,32009.209131658907,0.0,True,False,"{'IEP': 0.2999999999999998, 'BUD': 5.443244819268321e-19, 'V': 0.3, 'CELG': 0.06919297533620813, 'HON': 9.754238479221985e-17, 'UPS': 0.030807024663792044, 'FB': 0.2999999999999999, 'AEP': 4.8281548566760915e-17}",[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models_multiclass,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector,sector,0.14460302093247346,BiGRU,6,corn,20,128,128,1,0.3,0.4,0.002368185640959,2.5898782569408105e-05,64,30,10,0.0038640829279896,7,0.4,5,1.3109464249779392,1.0437863717804818,2.6961818009299283,15,0.3419711337313805,0.7051296774893804,31,0.0665674589000914,2
2017-07-14,32009.209131658907,32009.209131658907,106697.36377219636,106697.36377219636,0.0,0.0,0,MPT_ONLY,32009.209131658907,0.0,True,False,"{'SPLP': 1.349298206681369e-16, 'TM': 1.6920180301864187e-16, 'BAC': 0.0363955162717234, 'AMGN': 0.2999999999999999, 'GE': 0.04656490114379101, 'UPS': 0.2999999999999998, 'FB': 0.29999999999999966, 'NGG': 0.017039582584485978}",[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models_multiclass,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector,sector,0.14460302093247346,BiGRU,6,corn,20,128,128,1,0.3,0.4,0.002368185640959,2.5898782569408105e-05,64,30,10,0.0038640829279896,7,0.4,5,1.3109464249779392,1.0437863717804818,2.6961818009299283,15,0.3419711337313805,0.7051296774893804,31,0.0665674589000914,2
2017-07-17,64196.775164908846,32192.699353682103,107308.99784560702,107308.99784560702,611.6340734106434,0.005732419731723892,0,MPT_ONLY,32192.699353682106,32004.075811226736,True,False,"{'SPLP': 0.0, 'TM': 5.288500091443239e-17, 'BRK-A': 2.1684043449710092e-17, 'CELG': 0.30000000000000004, 'HON': 0.19982976601600233, 'HD': 0.3, 'ORCL': 0.06461798953567496, 'NEE': 0.13555224444832267}","[{'date': Timestamp('2017-07-10 00:00:00'), 'exit_date': Timestamp('2017-07-17 00:00:00'), 'ticker': 'AMGN', 'sector': 'Healthcare', 'allocated_amount': 9554.61709834582, 'prob_up': 0.59912109375, 'expected_rise': 0.003700780216604471, 'actual_return': 0.030197427936075938, 'pnl': 288.52486128409686, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-10 00:00:00'), 'exit_date': Timestamp('2017-07-17 00:00:00'), 'ticker': 'NGG', 'sector': 'Utilities', 'allocated_amount': 1855.935961437409, 'prob_up': 0.552734375, 'expected_rise': 0.0010970698203891516, 'actual_return': 0.015468142175415478, 'pnl': 28.707881319980263, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-10 00:00:00'), 'exit_date': Timestamp('2017-07-17 00:00:00'), 'ticker': 'HON', 'sector': 'Industrial Goods', 'allocated_amount': 4115.230944884628, 'prob_up': 0.53173828125, 'expected_rise': 0.0018512841779738665, 'actual_return': 0.004231887976362314, 'pnl': 17.415196355611382, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-10 00:00:00'), 'exit_date': Timestamp('2017-07-17 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 9554.61709834582, 'prob_up': 0.51318359375, 'expected_rise': 0.004797311034053564, 'actual_return': 0.016963731129582937, 'pnl': 162.08195550245438, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-10 00:00:00'), 'exit_date': Timestamp('2017-07-17 00:00:00'), 'ticker': 'BUD', 'sector': 'Consumer Goods', 'allocated_amount': 3594.2519707473616, 'prob_up': 0.50244140625, 'expected_rise': 0.0017121736891567707, 'actual_return': 0.02174302036966691, 'pnl': 78.14989381367532, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-10 00:00:00'), 'exit_date': Timestamp('2017-07-17 00:00:00'), 'ticker': 'ORCL', 'sector': 'Technology', 'allocated_amount': 2065.703396592646, 'prob_up': 0.485107421875, 'expected_rise': 0.0011846392881125212, 'actual_return': 0.016525594851382497, 'pnl': 34.13697741521477, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-10 00:00:00'), 'exit_date': Timestamp('2017-07-17 00:00:00'), 'ticker': 'BRK-A', 'sector': 'Financial', 'allocated_amount': 835.5754894856072, 'prob_up': 0.46826171875, 'expected_rise': 0.0008247322402894497, 'actual_return': 0.003132341425215346, 'pnl': 2.6173077196103574, 'exit_reason': 'scheduled'}]","[{'ticker': 'HON', 'sector': 'Industrial Goods', 'prob_up': 0.529296875, 'predicted_prob': 0.529296875, 'expected_rise': 0.0018822308629751205, 'bucket_idx': 0, 'investment_fraction': 0.027064224217379276, 'investment_amount': 6433.059579269805, 'allocated_amount': 6433.059579269805, 'exit_date': Timestamp('2017-07-24 00:00:00')}, {'ticker': 'CELG', 'sector': 'Healthcare', 'prob_up': 0.50341796875, 'predicted_prob': 0.50341796875, 'expected_rise': 0.0033964866306632757, 'bucket_idx': 0, 'investment_fraction': 0.023023691986514605, 'investment_amount': 9657.809806104633, 'allocated_amount': 9657.809806104633, 'exit_date': Timestamp('2017-07-24 00:00:00')}, {'ticker': 'NEE', 'sector': 'Utilities', 'prob_up': 0.49560546875, 'predicted_prob': 0.49560546875, 'expected_rise': 0.0015082887839525938, 'bucket_idx': 0, 'investment_fraction': 0.0028833879291022993, 'investment_amount': 4363.7926522416765, 'allocated_amount': 4363.7926522416765, 'exit_date': Timestamp('2017-07-24 00:00:00')}, {'ticker': 'ORCL', 'sector': 'Technology', 'prob_up': 0.484375, 'predicted_prob': 0.484375, 'expected_rise': 0.0011897158110514283, 'bucket_idx': 0, 'investment_fraction': 0.0036310865267414894, 'investment_amount': 2080.2275099613607, 'allocated_amount': 2080.2275099613607, 'exit_date': Timestamp('2017-07-24 00:00:00')}, {'ticker': 'HD', 'sector': 'Services', 'prob_up': 0.459228515625, 'predicted_prob': 0.459228515625, 'expected_rise': 0.002474590204656124, 'bucket_idx': 0, 'investment_fraction': 0.0028320631635412874, 'investment_amount': 9657.809806104631, 'allocated_amount': 9469.186263649259, 'exit_date': Timestamp('2017-07-24 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models_multiclass,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector,sector,0.14460302093247346,BiGRU,6,corn,20,128,128,1,0.3,0.4,0.002368185640959,2.5898782569408105e-05,64,30,10,0.0038640829279896,7,0.4,5,1.3109464249779392,1.0437863717804818,2.6961818009299283,15,0.3419711337313805,0.7051296774893804,31,0.0665674589000914,2
2017-07-18,64113.09266852526,32292.532474376494,107641.77491458831,107641.77491458831,332.77706898129446,0.0031011105840357267,0,MPT_ONLY,32292.532474376494,31820.560194148762,True,False,"{'IEP': 0.2999999999999999, 'BUD': 1.877938282173934e-16, 'BRK-A': 8.039365441774173e-17, 'UNH': 0.21779799722389034, 'HON': 3.2612801348363973e-16, 'UPS': 0.18220200277610915, 'FB': 0.3, 'AEP': 7.004717414425682e-17}","[{'date': Timestamp('2017-07-11 00:00:00'), 'exit_date': Timestamp('2017-07-18 00:00:00'), 'ticker': 'UPS', 'sector': 'Services', 'allocated_amount': 9597.923401252223, 'prob_up': 0.5048828125, 'expected_rise': 0.0030221398919820786, 'actual_return': 0.015989842827291767, 'pnl': 153.46928665440865, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-11 00:00:00'), 'exit_date': Timestamp('2017-07-18 00:00:00'), 'ticker': 'BUD', 'sector': 'Consumer Goods', 'allocated_amount': 1127.988557154852, 'prob_up': 0.5029296875, 'expected_rise': 0.0017172800144180655, 'actual_return': 0.030791374808679217, 'pnl': 34.73231844325633, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-11 00:00:00'), 'exit_date': Timestamp('2017-07-18 00:00:00'), 'ticker': 'UNH', 'sector': 'Healthcare', 'allocated_amount': 9597.923401252227, 'prob_up': 0.485107421875, 'expected_rise': 0.0032187781762331724, 'actual_return': 0.004840059233773619, 'pnl': 46.45451778328274, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-11 00:00:00'), 'exit_date': Timestamp('2017-07-18 00:00:00'), 'ticker': 'TSM', 'sector': 'Technology', 'allocated_amount': 2071.319243262561, 'prob_up': 0.4833984375, 'expected_rise': 0.001816517673432827, 'actual_return': 0.01384957564020417, 'pnl': 28.6868925345753, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-11 00:00:00'), 'exit_date': Timestamp('2017-07-18 00:00:00'), 'ticker': 'GD', 'sector': 'Industrial Goods', 'allocated_amount': 9192.461642939998, 'prob_up': 0.4638671875, 'expected_rise': 0.0025821016170084476, 'actual_return': 0.007553368864921861, 'pnl': 69.43405356577144, 'exit_reason': 'scheduled'}]","[{'ticker': 'IEP', 'sector': 'Conglomerates', 'prob_up': 0.55712890625, 'predicted_prob': 0.55712890625, 'expected_rise': 0.007773303892463446, 'bucket_idx': 5, 'investment_fraction': 0.04563490919399613, 'investment_amount': 9687.759742312945, 'allocated_amount': 9687.759742312945, 'exit_date': Timestamp('2017-07-25 00:00:00')}, {'ticker': 'UPS', 'sector': 'Services', 'prob_up': 0.5048828125, 'predicted_prob': 0.5048828125, 'expected_rise': 0.0030215601436793804, 'bucket_idx': 5, 'investment_fraction': 0.010735828794863955, 'investment_amount': 5883.764091543941, 'allocated_amount': 5883.764091543941, 'exit_date': Timestamp('2017-07-25 00:00:00')}, {'ticker': 'UNH', 'sector': 'Healthcare', 'prob_up': 0.486328125, 'predicted_prob': 0.486328125, 'expected_rise': 0.003225298598408699, 'bucket_idx': 0, 'investment_fraction': 0.013982784333704246, 'investment_amount': 7033.248898206641, 'allocated_amount': 7033.248898206641, 'exit_date': Timestamp('2017-07-25 00:00:00')}, {'ticker': 'FB', 'sector': 'Technology', 'prob_up': 0.4560546875, 'predicted_prob': 0.4560546875, 'expected_rise': 0.01003986969590187, 'bucket_idx': 0, 'investment_fraction': 0.010846574103811424, 'investment_amount': 9687.759742312948, 'allocated_amount': 9215.787462085238, 'exit_date': Timestamp('2017-07-25 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models_multiclass,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector,sector,0.14460302093247346,BiGRU,6,corn,20,128,128,1,0.3,0.4,0.002368185640959,2.5898782569408105e-05,64,30,10,0.0038640829279896,7,0.4,5,1.3109464249779392,1.0437863717804818,2.6961818009299283,15,0.3419711337313805,0.7051296774893804,31,0.0665674589000914,2
2017-07-19,44187.024802811065,32403.49824245597,108011.66080818657,108011.66080818656,369.8858935982451,0.003436267135986437,0,MPT_ONLY,32403.49824245597,11783.526560355085,True,False,"{'SPLP': 0.0, 'TM': 4.427504859103576e-17, 'BAC': 0.14493325981702107, 'CELG': 0.2999999999999996, 'HON': 0.2550667401829792, 'CHTR': 0.2999999999999999, 'VZ': 1.1969591984239966e-16, 'AEP': 6.168610527527538e-17}","[{'date': Timestamp('2017-07-12 00:00:00'), 'exit_date': Timestamp('2017-07-19 00:00:00'), 'ticker': 'AMGN', 'sector': 'Healthcare', 'allocated_amount': 9602.762739497673, 'prob_up': 0.63916015625, 'expected_rise': 0.004428258165717125, 'actual_return': 0.03410855233777221, 'pnl': 327.53633548736525, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-12 00:00:00'), 'exit_date': Timestamp('2017-07-19 00:00:00'), 'ticker': 'IEP', 'sector': 'Conglomerates', 'allocated_amount': 1921.8436953386408, 'prob_up': 0.5556640625, 'expected_rise': 0.007788423448801041, 'actual_return': 0.02203590136575473, 'pnl': 42.34955811087987, 'exit_reason': 'scheduled'}]","[{'ticker': 'HON', 'sector': 'Industrial Goods', 'prob_up': 0.5185546875, 'predicted_prob': 0.5185546875, 'expected_rise': 0.0018359115347266197, 'bucket_idx': 0, 'investment_fraction': 0.022951624028457518, 'investment_amount': 8265.05466722814, 'allocated_amount': 8265.05466722814, 'exit_date': Timestamp('2017-07-26 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'prob_up': 0.513671875, 'predicted_prob': 0.513671875, 'expected_rise': 0.004816763568669558, 'bucket_idx': 5, 'investment_fraction': 0.02970729955613507, 'investment_amount': 9721.049472736788, 'allocated_amount': 3518.4718931269454, 'exit_date': Timestamp('2017-07-26 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models_multiclass,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector,sector,0.14460302093247346,BiGRU,6,corn,20,128,128,1,0.3,0.4,0.002368185640959,2.5898782569408105e-05,64,30,10,0.0038640829279896,7,0.4,5,1.3109464249779392,1.0437863717804818,2.6961818009299283,15,0.3419711337313805,0.7051296774893804,31,0.0665674589000914,2
2017-07-20,32403.49824245597,32403.49824245597,108011.66080818656,108011.66080818656,0.0,0.0,0,MPT_ONLY,32403.498242455964,0.0,True,False,"{'SPLP': 0.0, 'TM': 0.0, 'BAC': 0.04755259205947755, 'UNH': 0.30000000000000016, 'GE': 0.0524474079405221, 'HD': 0.30000000000000016, 'FB': 0.30000000000000016, 'NGG': 0.0}",[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models_multiclass,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector,sector,0.14460302093247346,BiGRU,6,corn,20,128,128,1,0.3,0.4,0.002368185640959,2.5898782569408105e-05,64,30,10,0.0038640829279896,7,0.4,5,1.3109464249779392,1.0437863717804818,2.6961818009299283,15,0.3419711337313805,0.7051296774893804,31,0.0665674589000914,2
2017-07-21,32403.49824245597,32403.49824245597,108011.66080818656,108011.66080818656,0.0,0.0,0,MPT_ONLY,32403.498242455964,0.0,True,False,"{'IEP': 0.29999999999999993, 'BRK-A': 9.921517009239119e-17, 'CELG': 0.23014438342679047, 'HON': 0.0, 'UPS': 0.16985561657320952, 'FB': 0.3, 'NGG': 1.2967009938587217e-17}",[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models_multiclass,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector,sector,0.14460302093247346,BiGRU,6,corn,20,128,128,1,0.3,0.4,0.002368185640959,2.5898782569408105e-05,64,30,10,0.0038640829279896,7,0.4,5,1.3109464249779392,1.0437863717804818,2.6961818009299283,15,0.3419711337313805,0.7051296774893804,31,0.0665674589000914,2
2017-07-24,64244.5906532643,32354.60322233045,107848.67740776815,107848.67740776815,-162.98340041840493,-0.001508942638219768,0,MPT_ONLY,32354.603222330443,31889.98743093385,True,False,"{'IEP': 0.29999999999999966, 'BAC': 0.051326143989000574, 'UNH': 0.3, 'GE': 0.049252101825994626, 'UPS': 0.29942175418500483, 'VZ': 1.8691965130551737e-16, 'NGG': 1.249000902703301e-16}","[{'date': Timestamp('2017-07-17 00:00:00'), 'exit_date': Timestamp('2017-07-24 00:00:00'), 'ticker': 'HON', 'sector': 'Industrial Goods', 'allocated_amount': 6433.059579269805, 'prob_up': 0.529296875, 'expected_rise': 0.0018822308629751205, 'actual_return': 0.01811335273226944, 'pnl': 116.5242773070188, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-17 00:00:00'), 'exit_date': Timestamp('2017-07-24 00:00:00'), 'ticker': 'CELG', 'sector': 'Healthcare', 'allocated_amount': 9657.809806104633, 'prob_up': 0.50341796875, 'expected_rise': 0.0033964866306632757, 'actual_return': 0.022021213836332043, 'pnl': 212.67669493085464, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-17 00:00:00'), 'exit_date': Timestamp('2017-07-24 00:00:00'), 'ticker': 'NEE', 'sector': 'Utilities', 'allocated_amount': 4363.7926522416765, 'prob_up': 0.49560546875, 'expected_rise': 0.0015082887839525938, 'actual_return': 0.015464233415164674, 'pnl': 67.48270814964582, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-17 00:00:00'), 'exit_date': Timestamp('2017-07-24 00:00:00'), 'ticker': 'ORCL', 'sector': 'Technology', 'allocated_amount': 2080.2275099613607, 'prob_up': 0.484375, 'expected_rise': 0.0011897158110514283, 'actual_return': 0.006344151592865943, 'pnl': 13.197278670844922, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-17 00:00:00'), 'exit_date': Timestamp('2017-07-24 00:00:00'), 'ticker': 'HD', 'sector': 'Services', 'allocated_amount': 9469.186263649259, 'prob_up': 0.459228515625, 'expected_rise': 0.002474590204656124, 'actual_return': -0.060497739037609466, 'pnl': -572.8643594767691, 'exit_reason': 'scheduled'}]","[{'ticker': 'IEP', 'sector': 'Conglomerates', 'prob_up': 0.55322265625, 'predicted_prob': 0.55322265625, 'expected_rise': 0.007684363983571529, 'bucket_idx': 5, 'investment_fraction': 0.044025733730947814, 'investment_amount': 9706.380966699122, 'allocated_amount': 9706.380966699122, 'exit_date': Timestamp('2017-07-31 00:00:00')}, {'ticker': 'UPS', 'sector': 'Services', 'prob_up': 0.496826171875, 'predicted_prob': 0.496826171875, 'expected_rise': 0.0029500513337552547, 'bucket_idx': 5, 'investment_fraction': 0.007534832174527661, 'investment_amount': 9687.67205278999, 'allocated_amount': 9687.67205278999, 'exit_date': Timestamp('2017-07-31 00:00:00')}, {'ticker': 'BAC', 'sector': 'Financial', 'prob_up': 0.484619140625, 'predicted_prob': 0.484619140625, 'expected_rise': 0.0014620181173086166, 'bucket_idx': 0, 'investment_fraction': 0.01061478333452397, 'investment_amount': 1660.6370236963141, 'allocated_amount': 1660.6370236963141, 'exit_date': Timestamp('2017-07-31 00:00:00')}, {'ticker': 'UNH', 'sector': 'Healthcare', 'prob_up': 0.483154296875, 'predicted_prob': 0.483154296875, 'expected_rise': 0.003218048019334674, 'bucket_idx': 0, 'investment_fraction': 0.012756247147907886, 'investment_amount': 9706.380966699133, 'allocated_amount': 9706.380966699133, 'exit_date': Timestamp('2017-07-31 00:00:00')}, {'ticker': 'GE', 'sector': 'Industrial Goods', 'prob_up': 0.48046875, 'predicted_prob': 0.48046875, 'expected_rise': 0.0014192627277225256, 'bucket_idx': 0, 'investment_fraction': 0.004976260326087556, 'investment_amount': 1593.5322124458728, 'allocated_amount': 1128.916421049289, 'exit_date': Timestamp('2017-07-31 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models_multiclass,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector,sector,0.14460302093247346,BiGRU,6,corn,20,128,128,1,0.3,0.4,0.002368185640959,2.5898782569408105e-05,64,30,10,0.0038640829279896,7,0.4,5,1.3109464249779392,1.0437863717804818,2.6961818009299283,15,0.3419711337313805,0.7051296774893804,31,0.0665674589000914,2
